05/13/2017 09:48:40,RFD,16:48:44,32.085098,-110.944767833,2635.13856,115.189744709,-19.1961607725,0.0137766898479
05/13/2017 09:48:44,RFD,16:48:47,32.0850905,-110.944770667,2635.79472,118.974986552,-18.2213304312,0.0138470752394
05/13/2017 09:48:47,RFD,16:48:50,32.0850881667,-110.944772167,2636.77896,120.261548671,-17.0278223089,0.0137613592635
05/13/2017 09:48:50,RFD,16:48:53,32.085089,-110.944771167,2635.13856,119.707788236,-18.9494063734,0.0139493690192
05/13/2017 09:48:53,RFD,16:48:56,32.0850966667,-110.944763833,2633.49816,115.077695801,-20.5532878088,0.0143267779742
05/13/2017 09:48:56,RFD,16:48:59,32.0850973333,-110.944763,2631.52968,114.65015574,-22.7055514917,0.0145852038712
05/13/2017 09:48:59,RFD,16:49:2,32.0850941667,-110.9447645,2631.85776,116.261304965,-22.3067022527,0.0145688642528
05/13/2017 09:49:02,RFD,16:49:5,32.0850876667,-110.944765667,2629.5612,119.173062402,-24.4252025798,0.0150658938584
05/13/2017 09:49:05,RFD,16:49:8,32.0850873333,-110.9447655,2630.21736,119.275995122,-23.6800011107,0.0150134448842
05/13/2017 09:49:08,RFD,16:49:11,32.0850848333,-110.944765,2625.95232,120.178771289,-27.7560748448,0.0157390822032
05/13/2017 09:49:11,RFD,16:49:15,32.0850881667,-110.9447635,2622.34344,118.561395922,-31.291100551,0.0162303483584
05/13/2017 09:49:14,RFD,16:49:18,32.0850876667,-110.944763,2620.04688,118.669557004,-33.2270705366,0.0166615206349
05/13/2017 09:49:17,RFD,16:49:21,32.0850838333,-110.944764667,2619.39072,120.507358354,-33.658665132,0.0168334172909
05/13/2017 09:49:20,RFD,16:49:24,32.0850785,-110.944759833,2619.39072,121.597242918,-32.3894027295,0.0174170873384
05/13/2017 09:49:23,RFD,16:49:27,32.0850721667,-110.9447615,2619.06264,124.210942057,-32.2277453522,0.0176824862001
05/13/2017 09:49:26,RFD,16:49:30,32.0850761667,-110.9447625,2620.37496,122.978080565,-31.6770521553,0.0171953753324
05/13/2017 09:49:29,RFD,16:49:33,32.0850796667,-110.944762667,2620.70304,121.714091607,-31.7825975622,0.0169543613412
05/13/2017 09:49:32,RFD,16:49:36,32.0850788333,-110.944763667,2619.06264,122.225488465,-33.2529672796,0.01719714322
05/13/2017 09:49:35,RFD,16:49:39,32.085085,-110.944764167,2621.03112,119.951520157,-32.2641795148,0.0165407050054
05/13/2017 09:49:38,RFD,16:49:42,32.0850913333,-110.944761333,2619.39072,116.882391066,-33.8958687049,0.0167295474135
05/13/2017 09:49:41,RFD,16:49:45,32.0850933333,-110.944762333,2620.04688,116.231086759,-33.6746908082,0.0164656496988
05/13/2017 09:49:44,RFD,16:49:48,32.0850983333,-110.944759167,2619.39072,113.600533134,-34.1794840578,0.0166073954446
05/13/2017 09:49:47,RFD,16:49:51,32.0850996667,-110.944759833,2619.7188,113.134732677,-34.1191351082,0.0164549238013
05/13/2017 09:49:50,RFD,16:49:54,32.0851006667,-110.94476,2620.04688,112.728931602,-33.9426781022,0.0163510450893
05/13/2017 09:49:53,RFD,16:49:57,32.0851046667,-110.944758,2624.64,110.689763438,-29.6573201109,0.0156217514215
05/13/2017 09:49:56,RFD,16:50:0,32.0851086667,-110.944756667,2627.59272,108.74136896,-26.7612926109,0.0151681319281
05/13/2017 09:50:00,RFD,16:50:3,32.0851035,-110.944760833,2630.54544,111.613791818,-23.9130298354,0.0146289119405
05/13/2017 09:50:03,RFD,16:50:6,32.0850945,-110.9447635,2631.85776,115.944425417,-22.2051938159,0.0146320729495
05/13/2017 09:50:06,RFD,16:50:9,32.0850905,-110.944765167,2631.52968,117.918070386,-22.475054972,0.0147269144401
05/13/2017 09:50:09,RFD,16:50:12,32.0850821667,-110.944773333,2633.82624,122.960358894,-20.1786070055,0.014291503051
05/13/2017 09:50:12,RFD,16:50:15,32.0850795,-110.9447815,2632.51392,125.915193284,-22.3748101271,0.0140013866972
05/13/2017 09:50:15,RFD,16:50:18,32.0850801667,-110.944781667,2631.2016,125.689356954,-23.9640676231,0.0141071759675
05/13/2017 09:50:18,RFD,16:50:21,32.0850801667,-110.9447825,2627.26464,125.893856964,-28.3793522745,0.0145796703848
05/13/2017 09:50:21,RFD,16:50:24,32.085082,-110.944781333,2625.62424,124.865967825,-30.1349920089,0.0147992920659
05/13/2017 09:50:24,RFD,16:50:27,32.0850836667,-110.94478,2623.32768,123.863749762,-32.4251145113,0.0151620103115
05/13/2017 09:50:27,RFD,16:50:30,32.0850836667,-110.944776667,2624.31192,123.096106688,-30.9437058632,0.0152273207371
05/13/2017 09:50:30,RFD,16:50:34,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:50:33,RFD,16:50:37,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:50:36,RFD,16:50:40,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:50:39,RFD,16:50:43,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:50:42,RFD,16:50:46,32.0850666667,-110.944796167,2624.64,134.739882598,-31.0939046933,0.0149674474562
05/13/2017 09:50:45,RFD,16:50:49,32.0850896667,-110.944792333,2636.1228,124.330860658,-20.2556619738,0.0122175120152
05/13/2017 09:50:48,RFD,16:50:52,32.0850953333,-110.944789667,2637.7632,120.982267864,-18.216451538,0.0119313193489
05/13/2017 09:50:51,RFD,16:50:55,32.0850948333,-110.944786333,2634.81048,120.420591189,-21.7040799014,0.0125193625547
05/13/2017 09:50:54,RFD,16:50:58,32.085096,-110.944786167,2633.17008,119.827886495,-23.8924252985,0.0126655793049
05/13/2017 09:50:57,RFD,16:51:1,32.0851006667,-110.944788167,2637.7632,117.998249065,-18.4736018188,0.0117709126988
05/13/2017 09:51:00,RFD,16:51:4,32.0850998333,-110.944788833,2641.37208,118.569932957,-13.2676977889,0.0114588673433
05/13/2017 09:51:03,RFD,16:51:7,32.0850935,-110.944790667,2640.38784,122.108457652,-14.4621752482,0.0117314506331
05/13/2017 09:51:06,RFD,16:51:10,32.0850988333,-110.9447855,2641.70016,118.307893056,-12.4253312273,0.0117574755815
05/13/2017 09:51:09,RFD,16:51:13,32.0850871667,-110.9447845,2638.74744,123.456473321,-15.6663399714,0.0127014055304
05/13/2017 09:51:12,RFD,16:51:16,32.0850776667,-110.944789,2637.43512,128.571026512,-17.0240187333,0.0130812187249
05/13/2017 09:51:15,RFD,16:51:19,32.0850826667,-110.944786167,2639.73168,125.789053305,-14.1827086175,0.0127740117733
05/13/2017 09:51:18,RFD,16:51:22,32.0850915,-110.944784,2642.6844,121.414448461,-10.5172682817,0.0122160701656
05/13/2017 09:51:21,RFD,16:51:25,32.0850973333,-110.944781,2642.02824,118.047707844,-11.5078784227,0.0121793954707
05/13/2017 09:51:25,RFD,16:51:28,32.0850946667,-110.944777667,2643.34056,118.576727089,-9.33235982447,0.0125173132159
05/13/2017 09:51:28,RFD,16:51:31,32.085098,-110.944775167,2645.30904,116.549925887,-6.58345097458,0.0124711660697
05/13/2017 09:51:31,RFD,16:51:34,32.0851003333,-110.944772167,2649.90216,114.910854677,-0.136356426649,0.0125309535031
05/13/2017 09:51:34,RFD,16:51:37,32.085097,-110.944770833,2643.66864,116.178347352,-8.57101571754,0.0129487715566
05/13/2017 09:51:37,RFD,16:51:40,32.0850966667,-110.944769,2639.4036,115.988802636,-13.9777661983,0.0133714930915
05/13/2017 09:51:40,RFD,16:51:44,32.0850971667,-110.944768167,2639.4036,115.617600923,-13.9298484509,0.0134165755939
05/13/2017 09:51:43,RFD,16:51:47,32.0850998333,-110.9447705,2643.99672,114.83988969,-8.20082726374,0.0128279629151
05/13/2017 09:51:46,RFD,16:51:50,32.0851096667,-110.944763667,2642.02824,109.215397539,-10.6803622109,0.0131107988862
05/13/2017 09:51:49,RFD,16:51:53,32.0851106667,-110.9447615,2639.07552,108.458840418,-14.3235698263,0.0134593939788
05/13/2017 09:51:52,RFD,16:51:56,32.0851115,-110.944767833,2636.77896,108.92388856,-17.9409898345,0.0130822526141
05/13/2017 09:51:55,RFD,16:51:59,32.0851068333,-110.944771167,2633.82624,111.678982266,-21.7902198586,0.0132804362438
05/13/2017 09:51:58,RFD,16:52:2,32.0851053333,-110.944771333,2629.5612,112.423099349,-26.7129248487,0.013858815755
05/13/2017 09:52:01,RFD,16:52:5,32.0851061667,-110.944770833,2629.88928,111.943793896,-26.3265556632,0.0138218861672
05/13/2017 09:52:04,RFD,16:52:8,32.0851106667,-110.944769,2629.5612,109.494912646,-26.725723342,0.0138526671239
05/13/2017 09:52:07,RFD,16:52:11,32.0851045,-110.944762833,2627.59272,111.465852599,-27.4337253445,0.0148241623024
05/13/2017 09:52:10,RFD,16:52:14,32.0850821667,-110.944775333,2633.49816,123.403433622,-20.7777332465,0.0141787518759
05/13/2017 09:52:13,RFD,16:52:17,32.0850816667,-110.944773667,2630.54544,123.232652442,-23.8415939526,0.0146701731905
05/13/2017 09:52:16,RFD,16:52:20,32.08507,-110.944789667,2632.842,131.680543244,-21.900020042,0.014021417559
05/13/2017 09:52:19,RFD,16:52:23,32.0850638333,-110.944793,2631.2016,134.799436275,-23.3845062137,0.0144364483199
05/13/2017 09:52:22,RFD,16:52:26,32.0850646667,-110.944794667,2630.87352,134.996232636,-24.0325418729,0.0143149027873
05/13/2017 09:52:25,RFD,16:52:29,32.0850728333,-110.944799167,2631.52968,133.379626254,-24.8845958896,0.0133791109039
05/13/2017 09:52:28,RFD,16:52:32,32.0850731667,-110.944797167,2631.52968,132.648242515,-24.6834282724,0.0134812360993
05/13/2017 09:52:31,RFD,16:52:35,32.0850821667,-110.944791,2631.52968,127.269536613,-25.0388719239,0.0133019434382
05/13/2017 09:52:34,RFD,16:52:38,32.0850806667,-110.944786833,2629.88928,126.786921766,-26.1849634382,0.0138913067904
05/13/2017 09:52:37,RFD,16:52:41,32.085079,-110.944782833,2628.57696,126.443257542,-26.8861055562,0.0144395308473
05/13/2017 09:52:40,RFD,16:52:44,32.0850868333,-110.944774,2628.90504,121.20339241,-26.1682432014,0.0145798152025
05/13/2017 09:52:43,RFD,16:52:47,32.0850908333,-110.944771833,2627.9208,119.066354214,-27.3001905006,0.0146730299353
05/13/2017 09:52:46,RFD,16:52:50,32.0850926667,-110.944771,2627.59272,118.113651747,-27.6979318645,0.0146937904182
05/13/2017 09:52:50,RFD,16:52:53,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:52:53,RFD,16:52:56,32.0850908333,-110.944771667,2626.60848,119.033001887,-28.6454794104,0.014872739366
05/13/2017 09:52:56,RFD,16:52:59,32.0851023333,-110.9447705,2625.95232,113.691067231,-30.2224822102,0.0145618165562
05/13/2017 09:52:59,RFD,16:53:2,32.0851081667,-110.944765667,2624.96808,110.200936235,-30.8722459653,0.0148693084122
05/13/2017 09:53:02,RFD,16:53:6,32.085112,-110.944764,2624.96808,108.162482166,-30.8558766826,0.0148764183339
05/13/2017 09:53:05,RFD,16:53:9,32.0851146667,-110.944762667,2624.64,106.726106348,-31.124028502,0.0149544126945
05/13/2017 09:53:08,RFD,16:53:12,32.0851115,-110.944762167,2623.32768,108.158049892,-32.1155641496,0.0152922939411
05/13/2017 09:53:11,RFD,16:53:15,32.085112,-110.944761333,2622.67152,107.817545464,-32.6303477563,0.0154479978941
05/13/2017 09:53:14,RFD,16:53:18,32.0851105,-110.944760667,2622.01536,108.427114901,-33.0268505863,0.0156501305576
05/13/2017 09:53:17,RFD,16:53:21,32.0851095,-110.944760833,2622.01536,108.908600385,-32.9854411609,0.0156675533149
05/13/2017 09:53:20,RFD,16:53:24,32.085109,-110.944761667,2621.68728,109.250381093,-33.4036443951,0.0156753706199
05/13/2017 09:53:23,RFD,16:53:27,32.0851081667,-110.944760333,2621.03112,109.449702023,-33.7089455832,0.0159103255386
05/13/2017 09:53:26,RFD,16:53:30,32.0851065,-110.944762667,2621.3592,110.534998548,-33.6955880806,0.0157356362501
05/13/2017 09:53:29,RFD,16:53:33,32.0851041667,-110.944762333,2620.37496,111.540656911,-34.3458139733,0.0160050324894
05/13/2017 09:53:32,RFD,16:53:36,32.0851061667,-110.944761333,2619.06264,110.494358471,-35.4947271702,0.0162407281097
05/13/2017 09:53:35,RFD,16:53:39,32.085111,-110.944759833,2618.40648,108.089802844,-36.1564147542,0.0163219635455
05/13/2017 09:53:38,RFD,16:53:42,32.085106,-110.944762,2619.06264,110.665606923,-35.6021677788,0.0161981646
05/13/2017 09:53:41,RFD,16:53:45,32.0851038333,-110.944766,2618.73456,112.256791186,-36.4384600968,0.0160445776879
05/13/2017 09:53:44,RFD,16:53:48,32.0851063333,-110.944770167,2618.40648,111.756651702,-37.7443160015,0.0157314344582
05/13/2017 09:53:47,RFD,16:53:51,32.0851143333,-110.9447755,2619.39072,108.610574841,-38.663266575,0.0149338756195
05/13/2017 09:53:50,RFD,16:53:54,32.0851248333,-110.944780833,2619.7188,103.609359472,-40.3781561929,0.0142473007264
05/13/2017 09:53:53,RFD,16:53:57,32.0851125,-110.944784833,2621.3592,111.101253448,-38.6838690734,0.0139672031892
05/13/2017 09:53:56,RFD,16:54:0,32.0851141667,-110.944781167,2621.03112,109.575319664,-38.3452780544,0.0142324888854
05/13/2017 09:54:00,RFD,16:54:3,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:54:03,RFD,16:54:6,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:54:06,RFD,16:54:9,32.08511,-110.944766667,2619.7188,109.47915367,-36.2135043236,0.0156226927311
05/13/2017 09:54:09,RFD,16:54:12,32.0851136667,-110.9447415,2621.68728,104.910208799,-30.3291150016,0.0170898970357
05/13/2017 09:54:12,RFD,16:54:15,32.0850968333,-110.944742167,2622.9996,111.769108388,-28.3050276041,0.0173564347419
05/13/2017 09:54:15,RFD,16:54:18,32.0850851667,-110.944742833,2624.31192,116.240458668,-26.4304948583,0.0175906843774
05/13/2017 09:54:18,RFD,16:54:21,32.0850816667,-110.944746,2625.62424,118.000154631,-25.3763413396,0.0173366290753
05/13/2017 09:54:21,RFD,16:54:25,32.0850878333,-110.944746,2624.96808,115.740267093,-26.4242158652,0.0171451392189
05/13/2017 09:54:24,RFD,16:54:28,32.0850958333,-110.9447475,2624.64,112.885899289,-27.4844655626,0.0167490493324
05/13/2017 09:54:27,RFD,16:54:31,32.0851015,-110.9447395,2622.34344,109.619585542,-28.8013884788,0.0174974284055
05/13/2017 09:54:30,RFD,16:54:34,32.085104,-110.944740833,2622.01536,108.787246746,-29.4245040802,0.0173625755569
05/13/2017 09:54:33,RFD,16:54:37,32.0851006667,-110.944742,2622.67152,110.249061704,-28.8140708079,0.0172829047797
05/13/2017 09:54:36,RFD,16:54:40,32.0850976667,-110.944744167,2621.03112,111.707593443,-30.3637969051,0.0174678929029
05/13/2017 09:54:39,RFD,16:54:43,32.0851028333,-110.9447445,2619.06264,109.691089718,-32.4342146798,0.0175820972511
05/13/2017 09:54:42,RFD,16:54:46,32.085108,-110.944747167,2619.7188,107.877470587,-32.6284485786,0.0171179711599
05/13/2017 09:54:45,RFD,16:54:49,32.0851153333,-110.944744667,2621.03112,104.503567757,-31.4887488883,0.016904644607
05/13/2017 09:54:48,RFD,16:54:52,32.0851155,-110.944747667,2620.04688,104.717712429,-32.8545367386,0.0168289151102
05/13/2017 09:54:51,RFD,16:54:55,32.085119,-110.9447485,2621.03112,103.255186594,-32.3009018103,0.016523932515
05/13/2017 09:54:54,RFD,16:54:58,32.0851166667,-110.944749167,2621.03112,104.350281548,-32.2992789366,0.0165246728823
05/13/2017 09:54:57,RFD,16:55:1,32.0850981667,-110.944737167,2621.3592,110.626555301,-29.1273055702,0.017934855216
05/13/2017 09:55:00,RFD,16:55:4,32.0850816667,-110.944749667,2620.70304,118.605186143,-30.1728975897,0.0177668630969
05/13/2017 09:55:03,RFD,16:55:7,32.0850153333,-110.944755333,2609.8764,138.676662999,-31.9449687036,0.0231141905797
05/13/2017 09:55:06,RFD,16:55:10,32.0850096667,-110.9447705,2614.14144,143.124769029,-29.6496336978,0.0220940664627
05/13/2017 09:55:09,RFD,16:55:13,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:55:12,RFD,16:55:16,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:55:16,RFD,16:55:19,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:55:19,RFD,16:55:22,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:55:22,RFD,16:55:25,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:55:25,RFD,16:55:28,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:55:28,RFD,16:55:31,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:55:31,RFD,16:55:34,0.0,0.0,0.0,115.728829851,-0.00386691787849,11968.0611993
05/13/2017 09:55:34,RFD,16:55:37,32.0851991667,-110.944794167,2614.7976,58.4221334583,-44.5295135801,0.0153004141388
05/13/2017 09:55:37,RFD,16:55:40,32.0851916667,-110.944774,2607.90792,66.4517000442,-46.420020869,0.0177106508242
05/13/2017 09:55:40,RFD,16:55:43,32.0850765,-110.944811,2608.56408,135.812520289,-48.799881248,0.0167857451539
05/13/2017 09:55:43,RFD,16:55:46,32.0850598333,-110.944817667,2618.73456,144.108561104,-38.2832986556,0.0153818387142
05/13/2017 09:55:46,RFD,16:55:50,32.0850616667,-110.944820167,2631.2016,144.455582409,-25.9555223076,0.0130915503281
05/13/2017 09:55:49,RFD,16:55:53,32.0850695,-110.9448235,2635.46664,143.134710151,-22.1489095488,0.0117497221916
05/13/2017 09:55:52,RFD,16:55:56,32.08507,-110.944825167,2635.79472,143.626884651,-21.9487031895,0.0115839917146
05/13/2017 09:55:55,RFD,16:55:59,32.0850666667,-110.944826,2633.49816,145.101121859,-24.5727392648,0.0120953336321
05/13/2017 09:55:58,RFD,16:56:2,32.0850713333,-110.944826333,2635.13856,143.629740478,-23.2177092028,0.01149041975
05/13/2017 09:56:01,RFD,16:56:5,32.0850746667,-110.9448275,2636.45088,142.892109274,-22.0480460421,0.0110015941226
05/13/2017 09:56:04,RFD,16:56:8,32.0850756667,-110.944825667,2637.7632,141.743223824,-20.0594669935,0.0108742668433
05/13/2017 09:56:07,RFD,16:56:11,32.0850763333,-110.944824167,2637.10704,140.865918461,-20.9858447056,0.0109729483297
05/13/2017 09:56:10,RFD,16:56:14,32.0850743333,-110.9448185,2637.10704,139.407696848,-20.0668036297,0.0114533489423
05/13/2017 09:56:13,RFD,16:56:17,32.0850708333,-110.944822167,2637.7632,142.133565826,-18.9855664263,0.011464735827
05/13/2017 09:56:16,RFD,16:56:20,32.0850721667,-110.944824333,2638.41936,142.512437743,-18.4195127994,0.0111713066095
05/13/2017 09:56:19,RFD,16:56:23,32.0850738333,-110.9448245,2640.05976,141.962127035,-16.1792341632,0.0108734886241
05/13/2017 09:56:22,RFD,16:56:26,32.0850771667,-110.944826333,2640.38784,141.435172298,-16.2604830287,0.0104634757154
05/13/2017 09:56:25,RFD,16:56:29,32.0850776667,-110.944826667,2640.05976,141.377452157,-16.8847989919,0.010431535134
05/13/2017 09:56:28,RFD,16:56:32,32.085087,-110.944824833,2641.70016,136.555236466,-15.1991776336,0.00964935189184
05/13/2017 09:56:31,RFD,16:56:35,32.0850925,-110.944822167,2643.01248,132.739815898,-13.2280470265,0.00930754703243
05/13/2017 09:56:35,RFD,16:56:38,32.0850908333,-110.944818333,2642.02824,132.078923621,-14.4164202033,0.00975959667768
05/13/2017 09:56:38,RFD,16:56:41,32.0850913333,-110.944814333,2643.01248,130.343024666,-12.3848889512,0.00993027084685
05/13/2017 09:56:41,RFD,16:56:44,32.0850941667,-110.9448125,2643.34056,128.249391235,-11.8987053962,0.00984480336809
05/13/2017 09:56:44,RFD,16:56:47,32.0850935,-110.9448105,2642.35632,127.908720116,-13.3372243869,0.0100997151321
05/13/2017 09:56:47,RFD,16:56:50,32.0850936667,-110.944804333,2643.99672,125.837370283,-10.0918280986,0.0104426214061
05/13/2017 09:56:50,RFD,16:56:53,32.0850926667,-110.944799333,2645.30904,124.845932028,-7.59045937893,0.0108244949199
05/13/2017 09:56:53,RFD,16:56:56,32.085093,-110.9448015,2647.6056,125.314650179,-3.96053698533,0.0105665063478
05/13/2017 09:56:56,RFD,16:56:59,32.0851075,-110.944806833,2651.21448,118.955522042,2.29017755522,0.00926359885284
05/13/2017 09:56:59,RFD,16:57:2,32.0851135,-110.944809333,2652.19872,115.874464545,4.3849540377,0.0087654010893
05/13/2017 09:57:02,RFD,16:57:5,32.0851125,-110.944809833,2650.23024,116.664525878,0.459694420781,0.00874699904794
05/13/2017 09:57:05,RFD,16:57:8,32.0851126667,-110.944814333,2651.54256,117.854825307,3.21848958594,0.00837454566994
05/13/2017 09:57:08,RFD,16:57:11,32.0851128333,-110.9448145,2650.23024,117.792796149,0.482182150908,0.0083390705716
05/13/2017 09:57:11,RFD,16:57:15,32.0850948333,-110.944818167,2644.65288,129.950741855,-10.075865575,0.00931582304496
05/13/2017 09:57:14,RFD,16:57:18,32.0850906667,-110.944824833,2640.38784,134.774030066,-17.9942297587,0.00948404278855
05/13/2017 09:57:17,RFD,16:57:21,32.0850816667,-110.944826167,2634.4824,139.513862594,-26.0670080853,0.0107637351515
05/13/2017 09:57:20,RFD,16:57:24,32.0850823333,-110.944822,2633.49816,137.501492423,-26.9955923703,0.0110808079126
05/13/2017 09:57:23,RFD,16:57:27,32.0850795,-110.9448195,2633.17008,137.72020946,-26.5532300673,0.0114753660695
05/13/2017 09:57:26,RFD,16:57:30,32.0850815,-110.944813667,2635.79472,134.679351394,-22.4386340715,0.0113437082028
05/13/2017 09:57:29,RFD,16:57:33,32.0850801667,-110.944815667,2633.82624,135.982897926,-25.2391812536,0.0115615518034
05/13/2017 09:57:32,RFD,16:57:36,32.0850828333,-110.944818167,2634.81048,135.774521201,-24.6675191633,0.0110933271315
05/13/2017 09:57:35,RFD,16:57:39,32.0850833333,-110.944819167,2638.09128,135.939558113,-19.9951283751,0.0106153693798
05/13/2017 09:57:38,RFD,16:57:42,32.0850825,-110.944823333,2639.4036,137.970813892,-18.2839243495,0.0102950388955
05/13/2017 09:57:41,RFD,16:57:45,32.0850726667,-110.944825833,2634.81048,142.940950454,-23.8566696214,0.0114472031536
05/13/2017 09:57:44,RFD,16:57:48,32.0850698333,-110.9448205,2633.17008,141.843957918,-24.9513184056,0.0121603545613
05/13/2017 09:57:47,RFD,16:57:51,32.0850673333,-110.944820167,2631.85776,142.592071474,-26.1471036108,0.0125484611481
05/13/2017 09:57:50,RFD,16:57:54,32.0850646667,-110.944820667,2633.17008,143.678529644,-24.0898744319,0.012567883187
05/13/2017 09:57:53,RFD,16:57:57,32.0850625,-110.9448195,2635.13856,143.942830959,-21.1108942241,0.0125767533509
05/13/2017 09:57:56,RFD,16:58:0,32.0850653333,-110.9448145,2635.46664,141.184988058,-20.6264350758,0.0125749513651
05/13/2017 09:57:59,RFD,16:58:3,32.0850675,-110.944811667,2634.15432,139.434827939,-22.3383375472,0.0127075448781
05/13/2017 09:58:02,RFD,16:58:6,32.0850701667,-110.9448105,2631.52968,138.070095948,-25.8819870058,0.0128970847355
05/13/2017 09:58:05,RFD,16:58:9,32.0850718333,-110.944810333,2631.52968,137.393430041,-26.1295980112,0.0127833411247
05/13/2017 09:58:08,RFD,16:58:12,32.0850703333,-110.944808667,2634.15432,137.380651479,-22.4209009282,0.0126631503676
05/13/2017 09:58:11,RFD,16:58:15,32.0850715,-110.944806667,2632.51392,136.275191257,-24.4171046735,0.0128933909542
05/13/2017 09:58:15,RFD,16:58:18,32.0850725,-110.944806167,2631.85776,135.731767937,-25.3103959179,0.0129345936406
05/13/2017 09:58:18,RFD,16:58:21,32.0850698333,-110.944808667,2634.4824,137.564275326,-21.9319363693,0.0126633467165
05/13/2017 09:58:21,RFD,16:58:24,32.0850685,-110.94481,2637.7632,138.502242283,-17.5786123989,0.0123498290421
05/13/2017 09:58:24,RFD,16:58:27,32.085066,-110.944809333,2639.73168,139.155700971,-14.5904772596,0.0124244388962
05/13/2017 09:58:27,RFD,16:58:30,32.085065,-110.9448095,2640.05976,139.556489812,-14.0600871529,0.0124715170635
05/13/2017 09:58:30,RFD,16:58:33,32.0850605,-110.944813333,2640.38784,142.35914628,-13.4410773709,0.0126043524317
05/13/2017 09:58:33,RFD,16:58:36,32.0850588333,-110.944813833,2641.70016,143.055730725,-11.5510464781,0.0126338925364
05/13/2017 09:58:36,RFD,16:58:38,32.0850586667,-110.944815833,2641.044,143.810296421,-12.5323287639,0.0125803786282
05/13/2017 09:58:39,RFD,16:58:41,32.0850575,-110.944818167,2642.35632,144.997925298,-10.7614699287,0.0124775769715
05/13/2017 09:58:42,RFD,16:58:44,32.085057,-110.944818167,2643.01248,145.146436792,-9.82080339164,0.0124866974898
05/13/2017 09:58:45,RFD,16:58:47,32.0850536667,-110.944821667,2645.30904,147.370873031,-6.5625148068,0.0125107774374
05/13/2017 09:58:48,RFD,16:58:50,32.0850533333,-110.944822667,2646.62136,147.829503246,-4.74386353971,0.0124522810996
05/13/2017 09:58:51,RFD,16:58:53,32.085051,-110.9448235,2644.65288,148.760601816,-7.3766385067,0.0126941830883
05/13/2017 09:58:54,RFD,16:58:56,32.0850466667,-110.944826833,2644.98096,151.072790551,-6.78991136857,0.0129394680977
05/13/2017 09:58:57,RFD,16:58:59,32.0850453333,-110.944829833,2647.6056,152.496176414,-3.25172546308,0.012866454025
05/13/2017 09:59:00,RFD,16:59:2,32.0850385,-110.9448385,2649.90216,157.172926878,-0.129577133232,0.0131865541642
05/13/2017 09:59:03,RFD,16:59:5,32.0850291667,-110.944842333,2650.23024,160.179432587,0.286748827576,0.0140224472457
05/13/2017 09:59:06,RFD,16:59:8,32.0850316667,-110.944838833,2648.91792,158.509389537,-1.36138035632,0.0138823705274
05/13/2017 09:59:09,RFD,16:59:11,32.0850396667,-110.944828833,2647.27752,153.379829541,-3.53056030877,0.0134753114407
05/13/2017 09:59:12,RFD,16:59:14,32.085037,-110.944812667,2645.9652,148.501788954,-4.86478563166,0.0145018403408
05/13/2017 09:59:15,RFD,16:59:17,32.0850298333,-110.944795833,2639.4036,145.145220818,-11.4229138357,0.0163081670778
05/13/2017 09:59:18,RFD,16:59:20,32.0850161667,-110.944806833,2640.71592,151.042975832,-9.60137526913,0.0169661313435
05/13/2017 09:59:21,RFD,16:59:23,32.0850153333,-110.944794833,2639.73168,147.928737317,-10.2070288083,0.0176621065273
05/13/2017 09:59:24,RFD,16:59:26,32.0850145,-110.9447695,2654.49528,141.914171381,4.16138517938,0.0188818089738
05/13/2017 09:59:27,RFD,16:59:29,32.0850263333,-110.9447535,2666.63424,135.823701027,15.0681869804,0.0195030551859
05/13/2017 09:59:31,RFD,16:59:32,32.0850275,-110.944759667,2674.83624,136.84325832,22.4321040396,0.0198385978557
05/13/2017 09:59:34,RFD,16:59:35,32.0850363333,-110.944773667,2679.75744,137.838127844,28.476868494,0.019022867764
05/13/2017 09:59:37,RFD,16:59:38,32.0850376667,-110.944783833,2690.58408,140.027278988,37.7432972166,0.0202085889672
05/13/2017 09:59:40,RFD,16:59:41,32.0849983333,-110.9447765,2661.71304,146.604973598,10.1675791238,0.0202244514836
05/13/2017 09:59:43,RFD,16:59:44,32.0850131667,-110.944774333,2678.44512,143.294545334,24.9058866319,0.0205879385348
